Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,79.7800,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,44.0300,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,3.1500,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,3.8800,4.6000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,101.0000,33.6600,33.6700,217.1000,43.4200,79.0000,39.0000,0.0000,34.6700,92.0000,92.0000,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,69.0000,161.0000,37.0000,73.0000,0.0000,12.8100,12.8000,12.8000,0.0000,8.6600,8.0400,0.0000
64,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.6300,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,3.8800,4.6000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,99.5000,33.1600,33.1700,202.3600,40.4700,73.0000,36.0000,0.0000,34.3300,92.0000,92.0000,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,64.0000,151.0000,33.0000,67.0000,0.0000,11.8200,11.8200,11.8200,0.0000,8.6600,8.0400,0.0000
65,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.6300,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2700,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,12.1500,25.1100,17.2600,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,4.2700,4.8000,0.0000,0.0000,4.2000,4.6000,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,185.0600,37.0100,66.0000,34.0000,0.0000,33.6700,87.6700,87.6700,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,58.0000,137.0000,30.0000,60.0000,0.0000,10.7900,10.7900,10.7900,0.0000,8.6600,8.0400,0.0000
66,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.6300,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,12.1500,25.1100,17.2600,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,3.9600,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,4.2700,5.0000,0.0000,0.0000,4.2000,4.6000,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,167.2100,33.4400,59.0000,30.0000,0.0000,32.6700,85.3300,85.3300,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,52.0000,123.0000,27.0000,53.0000,0.0000,9.6300,9.6300,9.6300,0.0000,8.6600,8.0400,0.0000
67,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7500,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.3000,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,12.1500,25.1100,17.2600,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,24.9900,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,12.5500,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,4.2700,5.6000,0.0000,0.0000,4.2000,4.6000,0.0000,0.0000,0.0000,71.0000,23.6600,23.6700,148.2400,29.6500,51.0000,27.0000,0.0000,31.6700,84.6700,84.6700,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,45.0000,105.0000,22.0000,43.0000,0.0000,7.5800,7.5700,7.5700,0.0000,8.6600,8.0400,0.0000
68,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.6200,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.4300,0.0000,0.0000,11.9400,81.7800,117.4800,125.8500,391.9900,144.6300,12.1900,25.9200,17.2700,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,24.9900,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,13.0800,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,12.5500,1.2100,0.0000,0.0000,181.0000,0.0000,0.9600,4.2700,6.0000,0.0000,0.0000,4.2000,4.6000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,128.4800,25.7000,43.0000,25.0000,0.0000,30.6700,85.3300,85.3300,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,37.0000,88.0000,17.0000,33.0000,0.0000,6.4200,6.4200,6.4200,0.0000,8.6600,8.0400,0.0000
69,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.4100,86.1400,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.5500,0.0000,0.0000,11.9400,86.6100,117.4800,125.8500,391.9900,144.6300,16.3600,34.7400,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,1.8500,24.9900,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,27.0500,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,12.5500,1.2100,0.0000,0.0000,181.0000,0.0000,0.9600,4.5000,6.4000,0.0000,0.0000,4.1100,4.6000,0.0000,0.0000,0.0000,61.0000,20.3400,20.3300,109.1500,21.8300,37.0000,21.0000,0.0000,29.3300,85.0000,85.0000,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,30.0000,70.0000,13.0000,27.0000,0.0000,5.1900,5.1900,5.1900,0.0000,8.6600,8.0400,0.0000
70,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.0400,86.1400,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.9000,0.0000,0.0000,11.9400,93.5300,117.4800,125.8500,391.9900,144.6300,16.3600,34.3700,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,3.7100,37.4800,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,27.0500,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,12.5500,1.2100,0.0000,0.0000,181.0000,0.0000,0.9600,4.5000,6.8000,0.0000,0.0000,4.1100,4.6000,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,87.8200,17.5600,30.0000,16.0000,0.0000,27.6700,85.0000,85.0000,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,22.0000,53.0000,9.0000,18.0000,0.0000,3.9000,3.9000,3.9000,0.0000,8.6600,8.0400,0.0000
71,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.5700,86.1400,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.3600,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,16.3600,34.3700,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,5.0600,37.4800,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,40.5700,31.2800,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.2100,0.0000,0.0000,181.0000,0.0000,0.9600,4.5000,7.4000,0.0000,0.0000,4.1100,4.6000,0.0000,0.0000,0.0000,50.5000,16.8400,16.8300,67.5900,13.5200,21.0000,12.0000,0.0000,26.0000,84.3300,84.3300,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,15.0000,35.0000,5.0000,9.0000,0.0000,2.7100,2.7100,2.7100,0.0000,8.6600,8.0400,0.0000
72,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.5700,86.1300,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,525.0100,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,16.3600,34.3700,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,5.0600,37.4800,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,40.5700,31.2800,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.2100,0.0000,0.0000,181.0000,0.0000,0.9600,4.5000,8.2000,0.0000,0.0000,4.1100,4.6000,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,48.3400,9.6700,13.0000,9.0000,0.0000,24.3300,83.0000,83.0000,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,7.0000,18.0000,2.0000,5.0000,0.0000,1.6000,1.6000,1.6000,0.0000,8.6600,8.0400,0.0000
73,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.5700,86.1300,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.6100,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,16.3600,34.3900,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,6.9300,37.4800,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,3.4000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,40.5700,31.2800,11.2100,10.5200,57.2000,16.2300,38.5900,0.2400,6.2800,1.2500,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,6.6000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,32.0200,6.4100,8.0000,7.0000,0.0000,16.6700,72.6700,72.6700,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,3.0000,7.0000,1.0000,2.0000,0.0000,0.7900,0.7900,0.7900,0.0000,8.6600,8.0400,0.0000
74,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.5700,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.0600,0.0000,0.0000,11.9400,93.5400,117.4800,125.8500,391.9900,144.6300,16.3600,34.3900,21.5800,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,10.0200,18.1700,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,47.8200,36.6100,40.5700,46.9200,22.4400,21.0400,57.2000,23.5900,38.5900,0.2400,6.2800,1.2500,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,7.6000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,35.0000,11.6600,11.6700,19.0900,3.8200,5.0000,5.0000,0.0000,14.0000,67.0000,67.0000,3.0100,8.2400,0.0000,7.6800,25.5000,31.2900,1.0000,4.0000,0.0000,0.0000,0.0000,0.2400,0.2500,0.2500,0.0000,14.4200,8.0400,0.0000
75,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1300,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3800,0.0000,0.0000,11.9400,93.5400,101.1000,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,47.8200,36.6100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,8.6000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,10.7900,2.1600,2.0000,3.0000,0.0000,13.0000,63.3300,63.3300,5.2500,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,1.0000,0.0000,0.0000,0.0000,0.0400,0.0400,0.0400,0.0000,27.4000,8.0400,0.0000
76,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.1300,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.5000,0.0000,0.0000,11.9400,93.5400,101.1000,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,47.8200,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,9.6000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,38.0000,12.6600,12.6700,2.5300,0.5100,1.0000,1.0000,0.0000,12.3300,60.3300,60.3300,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0400,0.0400,0.0000,27.4000,8.0400,0.0000
77,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,93.5400,99.4600,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,47.8200,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,10.0000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,38.5000,12.8400,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,58.3300,58.3300,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
78,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,93.5400,101.1000,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,10.4000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,38.5000,12.8400,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,56.0000,56.0000,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
79,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,83.3100,91.2400,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,10.8000,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,54.0000,54.0000,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
80,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,83.3100,91.2400,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,11.4100,0.0000,0.0000,3.9200,4.9900,0.0000,0.0000,0.0000,39.5000,13.1600,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,52.0000,52.0000,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
81,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,93.4600,115.7600,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,11.6100,0.0000,0.0000,3.8300,4.9900,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,51.0000,51.0000,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
82,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,93.5400,91.2400,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,11.1400,19.3100,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,38.5900,0.2400,18.8300,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,11.8100,0.0000,0.0000,3.8300,4.9900,0.0000,0.0000,0.0000,40.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,49.6700,49.6700,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
83,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.5000,106.3900,0.0000,320.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6300,0.0000,0.0000,11.9400,93.5400,91.2400,125.8500,391.9900,144.6300,16.6900,34.9900,22.1100,44.1000,142.2600,0.0000,0.0000,0.0000,0.0000,9.1600,37.4800,10.0200,18.1800,0.0000,49.2800,0.0000,0.0000,4.1400,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,8.8500,38.5900,0.2400,3.1800,1.6300,0.0000,0.0000,181.0000,0.0000,0.9600,4.6600,12.0100,0.0000,0.0000,3.8300,4.9900,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,48.6700,48.6700,5.2600,8.2900,0.0000,7.6800,25.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,8.0400,0.0000
