Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,173.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,114.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.8700,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.0000,0.0000,110.5100,2.0500,2.5300,0.0000,0.0000,0.0000,24.0000,8.0000,8.0000,225.8200,45.1700,79.0000,39.0000,0.0000,2.6600,18.3300,18.3300,3.9300,8.1300,0.0000,7.6800,0.0000,29.7700,69.0000,161.0000,40.0000,80.0000,0.0000,10.4400,13.5000,13.5000,0.0000,7.2000,8.0200,4.6800
64,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,192.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,114.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,11.3400,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.2000,0.0000,101.3600,2.0500,2.5300,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,210.4100,42.0800,73.0000,36.0000,0.0000,2.6600,20.0000,20.0000,3.9300,8.1300,0.0000,7.6800,0.0000,29.7700,64.0000,151.0000,38.0000,75.0000,0.0000,9.9000,12.8200,12.8200,0.0000,21.6100,8.0200,4.6800
65,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.2200,93.4900,119.7900,125.7600,402.8000,107.7600,11.8500,23.7800,14.6400,34.1300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.1800,0.0000,0.0000,0.0000,19.0600,4.1300,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.4000,0.0000,91.4300,2.2400,2.6100,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,193.1300,38.6300,66.0000,34.0000,0.0000,2.6600,20.6700,20.6700,3.9100,8.1300,0.0000,7.6800,0.0000,28.2600,58.0000,137.0000,34.0000,69.0000,0.0000,8.9400,11.5700,11.5700,0.0000,21.6100,8.0200,4.6800
66,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,24.7600,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,13.2600,93.4900,119.7900,125.7600,402.8000,107.7600,11.8500,23.7800,14.6400,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7900,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,0.9700,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,27.0500,0.0000,0.0000,0.0000,19.0600,18.4100,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.2000,0.0000,76.0500,2.2400,2.6100,0.0000,0.0000,0.0000,26.5100,8.8300,8.8300,175.5000,35.1000,59.0000,30.0000,0.0000,2.6600,21.6700,21.6700,4.7200,8.1300,0.0000,7.6800,0.0000,29.2700,52.0000,123.0000,32.0000,63.0000,0.0000,8.1200,10.5100,10.5100,0.0000,21.6100,8.0200,4.6800
67,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.9100,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8500,357.4200,24.7600,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,13.9000,26.9700,17.7800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7900,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,0.9700,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5500,0.0000,0.0000,0.0000,19.0600,18.4100,12.8500,0.0000,6.2600,1.3600,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.0000,0.0000,64.8500,2.2400,2.6100,0.0000,0.0000,0.0000,27.0000,9.0000,9.0000,156.7700,31.3600,51.0000,27.0000,0.0000,7.0000,23.3300,23.3300,5.2600,8.1300,0.0000,7.6800,0.0000,29.7700,45.0000,105.0000,27.0000,55.0000,0.0000,7.4000,9.5800,9.5800,0.0000,21.6100,8.0200,4.6800
68,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,357.4200,24.7600,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,15.0100,85.5900,119.7900,125.7600,402.8000,107.7600,13.9000,26.9700,17.7800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.5900,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,0.9700,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,0.0000,0.0000,0.0000,19.0600,18.4100,12.8500,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,7.8000,0.0000,52.8700,2.2400,2.6100,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,136.6400,27.3300,43.0000,25.0000,0.0000,7.0000,24.0000,24.0000,5.2600,8.1300,0.0000,7.6800,0.0000,30.2800,37.0000,88.0000,23.0000,45.0000,0.0000,6.0900,7.8900,7.8900,0.0000,21.6100,8.0200,4.6800
69,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,369.3900,48.4200,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,15.0100,89.4400,119.7900,125.7600,402.8000,107.7600,18.0600,37.6100,23.0900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.5900,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,1.9100,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,0.0000,0.0000,0.0000,19.0600,18.4100,12.8500,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,7.8000,0.0000,41.4800,2.2400,2.7600,0.0000,0.0000,0.0000,28.0100,9.3300,9.3300,115.7800,23.1600,37.0000,21.0000,0.0000,7.0000,25.0000,25.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,30.0000,70.0000,18.0000,37.0000,0.0000,4.5100,5.8400,5.8400,0.0000,21.6100,8.0200,4.6800
70,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,388.7300,48.4200,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,1.9100,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,0.0000,0.0000,0.0000,19.0600,18.4100,12.8500,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,8.0000,0.0000,29.9900,2.2400,2.7600,0.0000,0.0000,0.0000,28.5000,9.5000,9.5000,94.1100,18.8200,30.0000,16.0000,0.0000,7.0000,25.6700,25.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,22.0000,53.0000,14.0000,29.0000,0.0000,3.3700,4.3600,4.3600,0.0000,21.6100,8.0200,4.6800
71,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,397.4100,48.4200,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,1.9100,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,3.9500,0.0000,10.5100,19.0500,18.4100,12.8500,0.0000,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,8.0000,0.0000,24.3400,2.2400,2.7600,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,63.6100,12.7200,21.0000,12.0000,0.0000,10.6600,26.0000,26.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,15.0000,35.0000,10.0000,20.0000,0.0000,2.6700,3.4600,3.4600,0.0000,21.6100,8.0200,4.6800
72,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,483.9800,48.4200,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,1.9100,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,0.0000,10.5100,19.0500,18.4100,12.8500,0.0000,6.2700,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,7.0000,0.0000,14.9900,2.2400,2.7600,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,46.0600,9.2100,13.0000,9.0000,0.0000,11.0000,26.6700,26.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,7.0000,18.0000,7.0000,13.0000,0.0000,1.8300,2.3800,2.3800,0.0000,21.6100,8.0200,4.6800
73,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,570.5500,79.4100,0.0000,279.9465,0.0000,0.0000,66.0000,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3000,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,3.1400,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,11.2100,0.0000,19.0500,18.4100,12.8500,1.9700,6.2700,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,10.2000,0.0000,8.0800,2.2400,2.9100,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,30.0200,6.0100,8.0000,7.0000,0.0000,11.0000,27.0000,27.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,3.0000,7.0000,4.0000,9.0000,0.0000,1.1500,1.4800,1.4800,0.0000,21.6100,8.0200,4.6800
74,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,568.4200,106.3200,0.0000,279.9465,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9600,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,4.1900,67.6000,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,31.2600,13.2600,20.9800,38.1100,22.1000,12.8500,1.9700,6.2700,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.6400,10.0000,0.0000,3.4100,2.2400,2.9100,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,17.1100,3.4200,5.0000,5.0000,0.0000,11.0000,27.3300,27.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,1.0000,4.0000,2.0000,3.0000,0.0000,0.6100,0.7800,0.7800,0.0000,21.6100,8.0200,4.6800
75,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,570.4900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,33.6500,31.5400,57.1600,38.3200,12.8500,1.9700,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,1.1600,9.6000,0.0000,0.6800,2.2400,2.6100,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,8.1100,1.6200,2.0000,3.0000,0.0000,11.3400,27.6700,27.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
76,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,570.4900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,1.9700,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,9.0000,0.0000,0.0000,2.2400,2.6100,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,2.4200,0.4800,1.0000,1.0000,0.0000,11.6600,28.0000,28.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
77,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,570.4900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,8.0000,0.0000,0.0000,2.2400,2.6100,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,28.6700,28.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
78,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,570.4900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,15.0100,93.4900,119.7900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,6.0000,0.0000,0.0000,2.2400,2.6100,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,29.3300,29.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
79,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,618.5900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,13.3700,87.5100,102.5900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,3.0000,0.0000,0.0000,2.2400,2.6100,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,26.6700,26.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
80,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,618.5900,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,213.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,13.3700,87.5100,102.5900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,3.0000,0.0000,0.0000,2.2400,2.6100,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,27.0000,27.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
81,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,618.7000,132.8900,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,226.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,13.3700,93.4900,117.9800,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,5.1700,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,3.0000,0.0000,0.0000,2.1500,2.5300,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,27.3300,27.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
82,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,644.9800,112.9700,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,238.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,13.3700,93.4900,102.5900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.3800,11.1300,19.3100,0.0000,50.6700,0.0000,0.0000,4.4500,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,2.2400,1.1100,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,3.0000,0.0000,0.0000,2.1500,2.5300,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,27.6700,27.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,8.0200,4.6800
83,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,644.9800,112.9700,0.0000,305.0000,0.0000,0.0000,115.0100,100.2100,238.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.9500,0.0000,0.0000,13.3700,93.4900,102.5900,125.7600,402.8000,107.7600,20.8200,43.2700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.3800,10.0100,18.1600,0.0000,50.6700,0.0000,0.0000,4.4500,67.6000,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,35.5800,11.2100,21.0300,49.4000,26.5400,2.2400,1.1100,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,3.0000,0.0000,0.0000,2.1500,2.5300,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,28.3300,28.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,8.0200,4.6800
