Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,67.5000,0.0000,290.9336,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,623.8100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,25.3400,9.3100,8.7800,15.8600,6.1300,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.8400,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.6600,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
85,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,36.4400,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3700,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,25.3400,9.3100,8.7800,15.8500,3.4300,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.7600,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
86,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,10.7400,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.3700,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.7600,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,33.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,648.9700,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.7600,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.7600,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.9400,3.8000,0.0000,0.0000,2.3300,2.6800,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.9400,3.8000,0.0000,0.0000,2.3300,2.6800,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.1300,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,39.3900,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,2.2400,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.0500,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.3000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,8.7800,15.8500,0.0000,2.2400,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,42.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,561.2900,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,0.0000,15.8500,0.0000,2.2400,1.1100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,43.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.9700,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,12.6700,9.3100,0.0000,15.8500,0.0000,2.2400,1.1100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,43.3400,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,576.6800,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1100,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,27.0300,12.6700,9.3100,0.0000,15.8500,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,49.5000,16.5000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,42.6600,42.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.0500,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1100,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,13.5100,12.6700,0.0000,0.0000,15.8500,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9400,3.8000,0.0000,0.0000,1.8700,2.9100,0.0000,0.0000,0.0000,49.5000,16.5000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
