Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,71.4700,82.9400,115.9200,335.6800,132.3900,12.5900,27.3200,16.4400,29.8400,85.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,9.8800,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,6.7200,0.0000,95.6700,2.4200,2.9900,0.0000,0.0000,0.0000,85.9900,28.6700,28.6700,198.2300,39.6500,77.0000,35.0000,0.0000,32.6600,63.3300,63.3300,3.0000,8.1300,0.0000,4.1000,0.0000,29.2700,69.0000,161.0000,40.0000,80.0000,0.0000,13.7000,13.7000,13.7000,0.0000,0.0000,3.3400,0.0000
64,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,71.4700,82.9400,115.9200,335.6800,132.3900,12.5900,27.3200,16.4400,29.8400,84.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,9.8800,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,6.7200,0.0000,82.8300,2.4200,2.9900,0.0000,0.0000,0.0000,85.5000,28.5000,28.5000,184.7700,36.9600,71.0000,32.0000,0.0000,32.3400,63.3300,63.3300,3.0000,8.1300,0.0000,4.1000,0.0000,29.7700,64.0000,151.0000,37.0000,73.0000,0.0000,12.6400,12.6400,12.6400,0.0000,0.0000,3.3400,0.0000
65,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.9200,0.0000,0.0000,9.3900,63.3400,80.7100,108.6400,335.6800,140.5800,11.8500,23.7900,16.4400,27.3500,78.4600,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,9.8800,19.0600,4.1300,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,10.0000,0.0000,74.2300,2.6100,2.9900,0.0000,0.0000,0.0000,85.5000,28.5000,28.5000,168.9800,33.8000,64.0000,30.0000,0.0000,31.6600,65.3300,65.3300,3.0000,8.1300,0.0000,4.1000,0.0000,29.7700,58.0000,137.0000,34.0000,68.0000,0.0000,11.5500,11.5500,11.5500,0.0000,0.0000,0.0000,0.0000
66,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,9.3900,83.7300,99.7800,108.6400,335.6800,140.5800,11.8500,23.7900,16.4400,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.0700,0.0000,0.0000,9.8800,19.0600,4.1300,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,10.4000,0.0000,64.9200,2.6100,2.9900,0.0000,0.0000,0.0000,82.9900,27.6700,27.6700,152.6800,30.5400,57.0000,26.0000,0.0000,31.3400,64.6700,64.6700,3.0000,8.1300,0.0000,4.1000,0.0000,29.7700,52.0000,123.0000,30.0000,60.0000,0.0000,10.2900,10.2900,10.2900,0.0000,0.0000,0.0000,0.0000
67,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,192.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,9.3900,92.2300,104.7200,119.2200,335.6800,140.5800,12.7900,26.6100,17.6200,31.0700,96.3800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.5200,0.0000,0.0000,9.8800,19.0600,16.2200,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,11.2100,0.0000,55.1400,2.6100,2.9900,0.0000,0.0000,0.0000,82.0100,27.3300,27.3300,135.3600,27.0700,49.0000,23.0000,0.0000,34.0000,72.6700,72.6700,3.0000,8.1300,0.0000,4.1000,0.0000,29.7700,45.0000,105.0000,26.0000,51.0000,0.0000,7.9400,7.9400,7.9400,0.0000,0.0000,0.0000,0.0000
68,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1800,53.1500,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,9.3900,85.5800,118.3400,125.5700,335.6800,140.5800,12.7900,26.6100,17.6200,31.0700,93.5400,0.0000,0.0000,0.0000,0.0000,0.0000,24.8100,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.5100,0.0000,0.0000,9.8800,19.0600,16.2200,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,11.0000,0.0000,45.3700,2.6100,2.9900,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,117.3200,23.4700,42.0000,19.0000,0.0000,33.6600,72.3300,72.3300,3.0000,8.1300,0.0000,4.1000,0.0000,29.7700,37.0000,88.0000,21.0000,43.0000,0.0000,6.7200,6.7200,6.7200,0.0000,0.0000,0.0000,0.0000
69,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,53.1500,0.0000,270.0000,0.0000,0.0000,66.0000,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,9.3900,89.4300,118.3400,125.5700,335.6800,140.5800,12.9400,26.4100,17.6200,29.9600,104.1000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,27.0300,0.0000,0.0000,9.8800,19.0600,18.8700,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,10.8000,0.0000,35.7000,2.6100,3.1500,0.0000,0.0000,0.0000,90.4900,30.1700,30.1700,99.6700,19.9300,35.0000,16.0000,0.0000,33.3400,71.6700,71.6700,3.0000,8.1300,0.0000,2.4000,0.0000,27.7500,14.0000,34.0000,19.0000,38.0000,0.0000,5.4100,5.4100,5.4100,0.0000,0.0000,0.0000,0.0000
70,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,53.1500,0.0000,270.0000,0.0000,0.0000,66.0000,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,9.3900,92.2300,118.3400,125.5700,335.6800,140.5800,12.9400,26.4100,17.6200,29.9600,104.1000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,27.0300,3.1600,11.2100,9.8800,19.0600,18.8700,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,10.4000,0.0000,26.4400,2.6100,3.1500,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,80.1800,16.0400,28.0000,12.0000,0.0000,32.6600,70.0000,70.0000,3.0000,8.1300,0.0000,2.4000,0.0000,27.7500,11.0000,25.0000,12.0000,24.0000,0.0000,4.0600,4.0600,4.0600,0.0000,0.0000,0.0000,0.0000
71,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1100,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4000,437.7700,53.1500,0.0000,270.0000,0.0000,0.0000,78.6300,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6700,0.0000,0.0000,10.0600,92.2300,118.3400,125.5700,335.6800,140.5800,15.6500,31.5400,17.6100,39.5800,123.8700,0.0000,0.0000,0.0000,0.0000,1.8500,37.7000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,27.0300,15.6300,11.2100,9.8800,19.0500,18.8700,25.7100,0.2400,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,10.2000,0.0000,18.1500,2.6100,3.1500,0.0000,0.0000,0.0000,89.5100,29.8300,29.8300,61.7200,12.3400,21.0000,9.0000,0.0000,34.0000,76.6700,76.6700,3.0000,8.1300,0.0000,2.4000,0.0000,28.2600,9.0000,21.0000,7.0000,15.0000,0.0000,2.8200,2.8200,2.8200,0.0000,7.2000,0.0000,0.0000
72,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1100,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4000,281.5800,53.1500,0.0000,270.0000,0.0000,0.0000,87.1100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6700,0.0000,0.0000,10.2900,92.2300,118.3400,125.5700,335.6800,140.5800,15.9400,33.4900,21.2600,41.7800,123.8700,0.0000,0.0000,0.0000,0.0000,3.7000,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,2.1000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,11.2100,9.8800,19.0500,18.8700,25.7100,0.2400,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,9.6000,0.0000,11.0800,2.6100,3.1500,0.0000,0.0000,0.0000,88.5000,29.5000,29.5000,44.1300,8.8300,13.0000,7.0000,0.0000,33.0000,76.0000,76.0000,3.0000,8.1300,0.0000,2.4000,0.0000,29.2700,7.0000,18.0000,4.0000,9.0000,0.0000,1.6500,1.6500,1.6500,0.0000,14.4100,0.0000,0.0000
73,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,365.6200,79.4100,0.0000,270.0001,0.0000,0.0000,95.5900,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.8200,0.0000,0.0000,10.6800,92.2300,118.3400,125.5700,335.6800,140.5800,17.7800,37.6200,24.0800,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,3.1400,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,11.2100,10.5100,38.1100,32.4300,25.7100,0.2400,6.2700,0.7800,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,9.0000,0.0000,5.8900,2.6100,3.2200,0.0000,0.0000,0.0000,92.5100,30.8300,30.8300,29.2400,5.8500,8.0000,5.0000,0.0000,32.3400,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,3.0000,7.0000,2.0000,5.0000,0.0000,0.8100,0.8100,0.8100,0.0000,21.6200,0.0000,0.0000
74,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,365.6200,106.3200,0.0000,270.0001,0.0000,0.0000,104.0800,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.0500,0.0000,0.0000,10.6800,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,4.1900,66.4700,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,31.2600,22.4200,21.0300,38.1100,32.4300,25.7100,0.2400,6.2700,1.3100,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,8.4000,0.0000,1.2900,2.6100,3.2200,0.0000,0.0000,0.0000,91.9900,30.6700,30.6700,17.4300,3.4900,5.0000,3.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,1.0000,4.0000,1.0000,2.0000,0.0000,0.2500,0.2500,0.2500,0.0000,28.8400,0.0000,0.0000
75,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,365.6200,132.8900,0.0000,270.0001,0.0000,0.0000,112.5600,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.0400,0.0000,0.0000,10.6800,92.2300,108.2600,125.5700,335.6800,140.5800,19.8700,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.7900,0.0000,0.0000,0.0000,0.0000,0.9000,3.7200,8.0000,0.0000,0.0000,3.1700,3.5300,0.0000,0.0000,0.0000,91.5000,30.5000,30.5000,9.8600,1.9700,2.0000,3.0000,0.0000,31.0000,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,0.0000,1.0000,0.0000,1.0000,0.0000,0.0500,0.0500,0.0500,0.0000,28.8500,0.0000,0.0000
76,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,132.8900,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.0500,0.0000,0.0000,10.6800,92.2300,108.2600,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.7200,7.0000,0.0000,0.0000,3.1700,3.5300,0.0000,0.0000,0.0000,91.0100,30.3300,30.3300,2.3100,0.4600,1.0000,1.0000,0.0000,30.3400,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,0.0400,0.0000,28.8500,0.0000,0.0000
77,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.4500,0.0000,0.0000,10.6800,92.2300,107.3000,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.7200,11.2100,0.0000,0.0000,3.0800,3.9900,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
78,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,132.8900,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.9900,0.0000,0.0000,10.6800,92.2300,108.2600,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.7200,11.0000,0.0000,0.0000,3.0800,3.9900,0.0000,0.0000,0.0000,94.0100,31.3300,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
79,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,132.8900,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,471.8300,0.0000,0.0000,10.6800,87.5000,102.4900,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,11.2100,0.0000,0.0000,3.0800,3.9900,0.0000,0.0000,0.0000,93.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,71.6700,71.6700,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.7000,0.0000
80,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,132.8900,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,471.8300,0.0000,0.0000,10.6800,87.5000,102.4900,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,11.2100,0.0000,0.0000,3.0800,3.9900,0.0000,0.0000,0.0000,91.9900,30.6700,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.3400,71.6700,71.6700,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.7000,0.0000
81,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.9500,0.0000,0.0000,13.1200,92.2300,117.8800,125.5700,335.6800,140.5800,19.8700,42.1000,25.5700,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,11.0000,0.0000,0.0000,2.9800,3.8400,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,29.6600,68.0000,68.0000,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.7000,0.0000
82,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,118.3600,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.9500,0.0000,0.0000,13.1200,92.2300,102.4900,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,10.8000,0.0000,0.0000,2.9800,3.8400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,67.6700,67.6700,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.7000,0.0000
83,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,387.1100,118.3600,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,465.0600,0.0000,0.0000,13.1200,92.2300,102.4900,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,21.0300,57.1600,32.4300,25.7100,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,10.4000,0.0000,0.0000,2.9800,3.8400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,67.3300,67.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,7.7000,0.0000
