Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6600,106.3900,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,4.1400,44.2200,0.3200,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,6.8000,0.0000,90.9300,3.1800,3.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,197.5100,39.5000,77.0000,35.0000,0.0000,36.6700,65.6700,65.6700,2.4900,8.2400,0.0000,7.6800,25.6000,29.7800,69.0000,161.0000,37.0000,73.0000,0.0000,11.4300,11.4300,11.4300,0.0000,10.8300,8.0400,0.0000
64,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6700,106.3900,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,4.1400,44.2200,0.2500,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,6.6000,0.0000,83.7800,3.1800,3.9900,0.0000,0.0000,0.0000,97.5000,32.5000,32.5000,182.8200,36.5700,70.0000,32.0000,0.0000,36.3300,63.6700,63.6700,2.4900,8.2400,0.0000,7.6800,25.6000,30.2800,64.0000,151.0000,33.0000,67.0000,0.0000,10.4200,10.4200,10.4200,0.0000,10.8300,8.0400,0.0000
65,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6700,106.3900,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.6600,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.8600,13.8800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2600,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,4.1400,44.2200,0.1600,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,4.1300,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,7.0000,0.0000,75.8000,3.4600,4.1500,0.0000,0.0000,0.0000,95.5100,31.8300,31.8300,166.9200,33.3800,63.0000,30.0000,0.0000,35.6700,60.6700,60.6700,1.8400,8.2400,0.0000,7.6800,25.6000,29.7700,58.0000,137.0000,30.0000,60.0000,0.0000,9.3700,9.3700,9.3700,0.0000,10.8300,8.0400,0.0000
66,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6700,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.8600,13.8800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.4000,44.2200,0.2300,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,3.9600,0.0000,10.5300,38.1200,4.1300,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,7.4000,0.0000,67.1200,3.4600,4.1500,0.0000,0.0000,0.0000,92.5100,30.8300,30.8300,150.2300,30.0500,57.0000,26.0000,0.0000,34.3300,57.6700,57.6700,1.8400,8.2400,0.0000,7.6800,25.6000,30.2800,52.0000,123.0000,27.0000,53.0000,0.0000,8.3800,8.3800,8.3800,0.0000,10.8300,8.0400,0.0000
67,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6700,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.8600,13.8800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24.5100,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.2200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,15.6400,0.0000,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,7.8000,0.0000,57.7500,3.4600,4.1500,0.0000,0.0000,0.0000,89.5100,29.8300,29.8300,132.7400,26.5500,48.0000,23.0000,0.0000,33.3300,55.0000,55.0000,1.8400,8.2400,0.0000,7.6800,25.6000,30.2800,45.0000,105.0000,22.0000,43.0000,0.0000,7.1100,7.1100,7.1100,0.0000,10.8300,8.0400,0.0000
68,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,59.6700,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4400,0.0000,0.0000,8.5600,36.8500,119.8600,125.8500,403.0700,144.6300,11.8600,13.8800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24.5200,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.2200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,15.6400,0.0000,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,7.8000,0.0000,48.4300,3.4600,4.1500,0.0000,0.0000,0.0000,85.5000,28.5000,28.5000,114.4200,22.8900,41.0000,19.0000,0.0000,32.0000,52.3300,52.3300,1.8400,8.2400,0.0000,7.6800,25.6000,30.2800,37.0000,88.0000,17.0000,33.0000,0.0000,5.9600,5.9600,5.9600,0.0000,10.8300,8.0400,0.0000
69,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,100.2900,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,66.2000,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4400,0.0000,0.0000,8.5600,40.6900,119.8600,125.8500,403.0700,144.6300,11.8600,13.8800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,1.8500,24.5100,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.7100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,15.6400,0.0000,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.2700,8.4000,0.0000,34.3200,3.7300,4.1500,0.0000,0.0000,0.0000,82.5000,27.5000,27.5000,96.1100,19.2200,35.0000,14.0000,0.0000,30.0000,52.0000,52.0000,1.8400,8.2400,0.0000,7.6800,25.6000,31.2900,30.0000,70.0000,13.0000,27.0000,0.0000,4.7900,4.7900,4.7900,0.0000,10.8300,8.0400,0.0000
70,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,87.4400,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4400,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,18.0900,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,3.7100,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.7100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,15.6400,0.0000,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.5900,0.0000,0.0000,0.0000,0.0000,0.9600,4.2700,9.2000,0.0000,25.4700,3.7300,4.1500,0.0000,0.0000,0.0000,79.0100,26.3300,26.3300,76.1900,15.2400,28.0000,10.0000,0.0000,27.0000,52.0000,52.0000,2.0500,8.2400,0.0000,7.6800,25.6000,31.2900,22.0000,53.0000,9.0000,18.0000,0.0000,3.5500,3.5500,3.5500,0.0000,10.8300,8.0400,0.0000
71,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,184.4100,86.1400,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,431.8200,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,5.0600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.7100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,31.2800,11.2100,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.5900,0.0000,0.0000,0.0000,0.0000,0.9600,4.2700,10.0000,0.0000,17.6900,3.7300,4.1500,0.0000,0.0000,0.0000,75.4900,25.1700,25.1700,61.0500,12.2100,20.0000,8.0000,0.0000,24.0000,52.6700,52.6700,2.2600,8.2400,0.0000,7.6800,25.6000,31.2900,15.0000,35.0000,5.0000,9.0000,0.0000,2.6500,2.6500,2.6500,0.0000,10.8300,8.0400,0.0000
72,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,213.2700,86.1300,0.0000,282.3985,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.1900,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,5.0600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.7100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,31.2800,22.4400,10.5300,38.1200,4.1300,38.0300,0.2400,6.2800,1.5900,0.0000,0.0000,0.0000,0.0000,0.9600,4.2700,11.0000,0.0000,10.8300,3.7300,4.1500,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,45.7500,9.1500,13.0000,7.0000,0.0000,21.3300,53.6700,53.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,7.0000,18.0000,2.0000,5.0000,0.0000,1.8800,1.8800,1.8800,0.0000,10.8200,8.0400,0.0000
73,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,86.1300,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,6.9300,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.4000,44.7100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,31.2800,22.4400,10.5200,57.2000,16.2300,50.3200,0.2400,6.2800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,12.4100,0.0000,5.9100,4.1100,4.3700,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,35.4700,7.1000,8.0000,5.0000,0.0000,13.6700,47.6700,47.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,3.0000,7.0000,1.0000,2.0000,0.0000,1.2500,1.2500,1.2500,0.0000,10.8200,8.0400,0.0000
74,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,44.7100,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,40.5700,46.9200,22.4400,21.0400,57.2000,23.5900,50.3200,0.2400,6.2800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,13.4100,0.0000,1.8200,4.1100,4.3700,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,23.2300,4.6500,5.0000,5.0000,0.0000,11.3300,45.6700,45.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,1.0000,4.0000,0.0000,0.0000,0.0000,0.7400,0.7400,0.7400,0.0000,10.8200,8.0400,0.0000
75,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,108.4200,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,13.4100,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,13.5200,2.7100,2.0000,3.0000,0.0000,10.6700,45.3300,45.3300,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
76,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,108.4200,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,13.8100,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,4.6700,0.9300,1.0000,1.0000,0.0000,10.6700,46.0000,46.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
77,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,107.4600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,12.4100,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,46.6700,46.6700,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
78,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,108.4200,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,11.0000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,47.6700,47.6700,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
79,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,38.7700,102.6500,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,9.4000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,44.5100,14.8300,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,48.3300,48.3300,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
80,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,38.7700,102.6500,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,8.0000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,49.3300,49.3300,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
81,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,118.0500,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,6.6000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,53.6700,53.6700,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
82,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,102.6500,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,5.6000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,56.0000,56.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
83,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3900,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,102.6500,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1800,0.0000,49.0200,0.0000,0.0000,4.1400,45.5300,0.0000,0.0000,0.0000,0.0000,49.4100,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,8.8500,50.3200,0.2400,3.1800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,5.0000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,56.6700,56.6700,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,8.0400,0.0000
