Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.5200,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.8800,93.5400,119.8600,125.8500,400.6300,144.6300,12.9700,26.5700,17.2700,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1200,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1800,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.5000,6.0000,0.0000,88.1600,3.1800,0.0000,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,205.2000,41.0400,77.0000,38.0000,0.0000,15.0000,41.0000,41.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,69.0000,161.0000,38.0000,77.0000,0.0000,12.4100,12.4100,12.4100,0.0000,13.7000,10.3500,0.0000
64,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.5200,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.8800,93.5400,119.8600,125.8500,400.6300,144.6300,12.9700,26.5700,17.2700,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,11.5600,0.0000,0.0000,12.1800,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.5000,6.4000,0.0000,81.8000,3.1800,0.0000,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,189.9600,37.9900,70.0000,35.0000,0.0000,15.3300,41.6700,41.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,64.0000,151.0000,36.0000,71.0000,0.0000,11.6600,11.6600,11.6600,0.0000,13.7000,10.3500,0.0000
65,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.3500,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,81.8100,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.2700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,12.2900,26.5700,17.2700,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,11.5600,3.9600,11.2100,12.1800,38.1300,4.1300,38.5900,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.8100,8.0000,0.0000,74.6000,3.4600,0.0000,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,173.8200,34.7600,64.0000,33.0000,0.0000,16.3300,42.0000,42.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2800,58.0000,137.0000,32.0000,63.0000,0.0000,10.5600,10.5600,10.5600,0.0000,13.7000,10.3500,0.0000
66,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.5900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.1300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,12.2900,26.5700,17.2700,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,13.5200,15.6400,11.2100,12.1800,38.1300,4.1300,38.5900,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.8100,8.0000,0.0000,66.6700,3.4600,0.0000,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,156.7200,31.3400,57.0000,29.0000,0.0000,16.6700,42.0000,42.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2800,52.0000,123.0000,28.0000,57.0000,0.0000,9.6500,9.6500,9.6500,0.0000,13.7000,10.3500,0.0000
67,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.2100,79.7800,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.1300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,16.3100,42.8100,26.5400,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,27.0500,15.6400,11.2100,12.1800,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.8100,8.0000,0.0000,51.8900,3.4600,0.0000,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,138.9700,27.8000,49.0000,25.0000,0.0000,16.6700,42.0000,42.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2800,45.0000,105.0000,25.0000,50.0000,0.0000,8.6700,8.6700,8.6700,0.0000,13.7000,10.3500,0.0000
68,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.2100,79.7800,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.0700,0.0000,0.0000,14.7300,85.6200,119.8600,125.8500,400.6300,144.6300,19.9600,42.8100,26.5400,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,27.0500,15.6400,11.2100,12.1800,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.8100,8.2000,0.0000,42.2800,3.4600,0.0000,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,120.7500,24.1500,42.0000,21.0000,0.0000,17.3300,42.3300,42.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2800,37.0000,88.0000,21.0000,43.0000,0.0000,7.2200,7.2200,7.2200,0.0000,13.7000,10.3500,0.0000
69,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.2100,79.7800,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.4500,0.0000,0.0000,14.7300,89.4700,119.8600,125.8500,400.6300,144.6300,20.4400,40.8900,25.5800,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9100,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,31.3000,11.2100,12.1800,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,8.4000,0.0000,32.9500,3.7300,0.0000,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,90.3000,18.0600,36.0000,18.0000,0.0000,17.6700,40.3300,40.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,30.0000,70.0000,18.0000,37.0000,0.0000,5.6200,5.6200,5.6200,0.0000,13.7000,10.3500,0.0000
70,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.8500,79.7800,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.2000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,31.3000,22.4400,12.1800,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,8.4000,0.0000,24.2400,3.7300,0.0000,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,71.8800,14.3800,29.0000,12.0000,0.0000,17.6700,38.6700,38.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,22.0000,53.0000,11.0000,23.0000,0.0000,4.3500,4.3500,4.3500,0.0000,13.7000,10.3500,0.0000
71,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456.9000,79.7800,0.0000,269.9999,0.0000,0.0000,83.0000,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,616.2300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,1.8500,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9000,22.4400,12.1800,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,8.6000,0.0000,17.0400,3.7300,0.0000,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,57.8200,11.5600,20.0000,9.0000,0.0000,17.6700,37.0000,37.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,15.0000,35.0000,8.0000,16.0000,0.0000,3.3700,3.3700,3.3700,0.0000,13.7000,10.3500,0.0000
72,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.2400,79.7800,0.0000,269.9999,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,0.0000,0.0000,0.0000,3.7100,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9000,22.4400,12.1700,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,8.8000,0.0000,10.6000,3.7300,0.0000,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,32.7800,6.5600,13.0000,7.0000,0.0000,17.3300,35.6700,35.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,7.0000,18.0000,5.0000,10.0000,0.0000,2.3600,2.3600,2.3600,0.0000,13.7100,10.3500,0.0000
73,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.4900,79.7800,0.0000,270.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,5.5400,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9000,22.4400,12.1700,38.1300,4.1300,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,10.2000,0.0000,5.5200,3.9200,0.0000,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,16.5600,3.3100,8.0000,5.0000,0.0000,14.3300,33.0000,33.0000,5.2600,8.2400,0.0000,7.6800,26.0000,30.7900,3.0000,7.0000,2.0000,5.0000,0.0000,1.5100,1.5100,1.5100,0.0000,13.7100,10.3500,0.0000
74,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.4900,79.7800,0.0000,291.2375,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,7.4000,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,40.5700,46.9000,22.4400,21.0400,38.1300,7.3800,38.5900,1.9700,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,10.4000,0.0000,1.6000,3.9200,0.0000,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.8200,0.1700,5.0000,3.0000,0.0000,13.3300,32.6700,32.6700,5.2600,8.2400,0.0000,7.6800,26.0000,30.7900,1.0000,4.0000,1.0000,2.0000,0.0000,0.8400,0.8400,0.8400,0.0000,13.7100,10.3500,0.0000
75,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,108.4200,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,40.5700,46.9000,33.6700,42.0900,57.2000,38.3600,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,10.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.8200,0.1700,2.0000,3.0000,0.0000,13.0000,32.3300,32.3300,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,1.0000,0.0000,1.0000,0.0000,0.0600,0.0600,0.0600,0.0000,28.8600,10.3500,0.0000
76,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,108.4200,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3600,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,9.6000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.8200,0.1700,1.0000,1.0000,0.0000,12.0000,32.0000,32.0000,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0100,0.0000,28.8600,10.3500,0.0000
77,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,107.4600,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3600,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,9.4000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.8200,0.1700,0.0000,0.0000,0.0000,1.6700,32.3300,32.3300,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
78,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,108.4200,125.8500,400.6300,144.6300,20.4400,42.8100,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3600,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,9.2000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,31.9900,10.6700,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,32.6700,32.6700,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
79,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,87.5600,102.6500,125.8500,400.6300,137.0700,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3600,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,9.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,32.3300,32.3300,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
80,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,87.5600,102.6500,125.8500,400.6300,144.3900,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.8000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,32.6700,32.6700,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
81,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,118.0500,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.6000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,32.0000,32.0000,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
82,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,102.6500,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,38.5900,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.4000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,31.3300,31.3300,5.2600,8.2900,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
83,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,102.6500,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,7.4000,37.4800,10.0200,18.1700,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9100,33.6700,21.0400,57.2000,7.3700,38.5900,1.9700,13.7600,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.4000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,27.6700,27.6700,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,10.3500,0.0000
