Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,102.2800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.1500,0.0000,0.0000,14.7300,93.5400,95.3800,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,5.5400,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.0300,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,7.3700,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,13.0100,0.0000,0.0000,4.1100,4.3000,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,28.0000,28.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3500,0.0000
85,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,102.2800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447.1200,0.0000,0.0000,14.7300,93.5400,95.3800,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.2900,57.4200,50.6400,5.5400,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.0300,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,7.3700,49.2100,1.2300,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,8.0000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,40.0000,40.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3500,0.0000
86,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,102.2800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,454.6400,0.0000,0.0000,14.7300,93.5400,100.6300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.2900,57.4200,50.6400,5.5400,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.0300,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,8.8500,49.2100,1.2300,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,8.0000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,40.6700,40.6700,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3500,0.0000
87,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.0800,0.0000,0.0000,14.7300,93.5400,106.9800,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.2900,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,49.2100,1.2300,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.2700,8.0000,0.0000,0.0000,4.1100,4.7500,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,31.0000,31.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
88,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.2000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,505.0500,0.0000,0.0000,14.7300,93.5400,113.3400,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.2900,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,49.2100,1.2300,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.2700,8.0000,0.0000,0.0000,4.1100,4.7500,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.0000,33.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
89,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.2000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3900,0.0000,0.0000,14.7300,93.5400,119.0700,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.2700,7.6000,0.0000,0.0000,4.0100,4.6000,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,40.0000,40.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
90,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.2000,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,534.0000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.2700,7.2000,0.0000,0.0000,4.0100,4.6000,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,40.6700,40.6700,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
91,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,562.9900,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,6.8700,37.4800,10.0200,18.1800,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6200,40.5700,46.9200,33.6700,21.0400,57.2000,32.4500,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,244.4000,0.0000,0.9600,4.2700,10.4000,0.0000,0.0000,4.0100,4.6000,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,41.0000,41.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3500,0.0000
92,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,570.1200,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,4.5800,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6100,40.5700,46.9200,33.6700,10.5200,57.2000,23.6000,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,181.4000,0.0000,0.9600,4.2700,10.0000,0.0000,0.0000,4.0100,4.6000,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,45.6700,45.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
93,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,591.9600,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,2.2900,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,181.4000,0.0000,0.9600,4.2700,9.6000,0.0000,0.0000,3.7300,4.4500,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,53.3300,53.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
94,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,100.1500,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,620.9200,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,2.1800,25.0000,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.9500,66.5100,0.0000,0.0000,0.0000,0.0000,45.1600,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,181.4000,0.0000,0.9600,4.2700,9.0000,0.0000,0.0000,3.7300,4.4500,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,52.6700,52.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
95,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.8200,100.1500,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.3300,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,0.0000,24.9900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.9500,66.5100,0.0000,0.0000,0.0000,0.0000,47.8200,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,181.4000,0.0000,0.9600,4.2700,8.0000,0.0000,0.0000,3.7300,4.4500,0.0000,0.0000,0.0000,58.9900,19.6700,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,52.0000,52.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
96,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.8200,100.1500,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.0400,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,36.4000,57.4100,50.6400,0.0000,24.9900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.9500,66.5100,0.0000,0.0000,0.0000,0.0000,47.8200,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,38.5900,0.0000,18.8300,1.6300,0.0000,0.0000,181.4000,0.0000,0.9600,4.2700,8.0000,0.0000,0.0000,3.7300,4.4500,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,50.0000,50.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
