Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,9.0000,0.0000,96.4200,2.2400,2.3000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,215.2600,43.0500,77.0000,35.0000,0.0000,11.6600,29.6700,29.6700,5.1100,8.1300,0.0000,4.8100,0.0000,31.2900,69.0000,161.0000,40.0000,80.0000,0.0000,10.3200,13.3600,13.3600,0.0000,0.0000,6.4700,3.3700
64,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,8.4000,0.0000,88.5100,2.2400,2.3000,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,201.0300,40.2100,71.0000,32.0000,0.0000,12.0000,30.0000,30.0000,5.1100,5.4200,0.0000,4.8100,0.0000,31.2900,64.0000,151.0000,37.0000,73.0000,0.0000,9.7900,12.6700,12.6700,0.0000,0.0000,6.4700,3.3700
65,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,9.8600,93.4000,119.7000,125.5700,402.8100,135.4600,12.5000,26.3200,17.6200,31.8600,119.6300,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,8.0000,0.0000,79.7500,2.2400,2.4500,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,182.9900,36.6000,63.0000,30.0000,0.0000,12.3400,40.0000,40.0000,3.0100,5.4200,0.0000,4.8100,0.0000,30.2800,58.0000,137.0000,34.0000,68.0000,0.0000,8.8400,11.4400,11.4400,0.0000,0.0000,6.2600,3.3700
66,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,9.8600,93.4000,119.7000,125.5700,402.8100,135.4600,12.5000,26.3200,17.6200,31.8600,120.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,13.0700,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,7.4000,0.0000,70.3000,2.2400,2.4500,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,165.5000,33.1000,57.0000,26.0000,0.0000,13.0000,41.6700,41.6700,3.0100,5.4200,0.0000,4.8100,0.0000,30.7800,52.0000,123.0000,30.0000,60.0000,0.0000,8.0300,10.3900,10.3900,0.0000,0.0000,6.4700,3.3700
67,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,192.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,9.8600,93.4000,119.7000,125.5700,402.8100,135.4600,13.0900,28.9400,17.6200,31.8600,120.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,13.5200,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,1.1600,7.0000,0.0000,60.4300,2.2400,2.4500,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,146.7700,29.3500,47.0000,23.0000,0.0000,13.3400,47.3300,47.3300,3.0100,5.4200,0.0000,4.8100,0.0000,30.7800,45.0000,105.0000,26.0000,51.0000,0.0000,7.3200,9.4700,9.4700,0.0000,0.0000,6.4700,3.3700
68,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,81.7600,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,11.8900,85.4900,119.7000,125.5700,402.8100,135.4600,13.0900,28.9400,17.6200,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,24.8100,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,13.5100,3.9500,0.0000,0.0000,19.0600,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.2500,6.4000,0.0000,50.5400,2.2400,2.4500,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,127.6400,25.5300,40.0000,19.0000,0.0000,14.0000,48.0000,48.0000,3.0100,5.4200,0.0000,4.8100,0.0000,30.7800,37.0000,88.0000,21.0000,43.0000,0.0000,6.0300,7.8000,7.8000,0.0000,0.0000,6.4700,3.3700
69,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,13.3700,89.3400,119.7000,125.5700,402.8100,135.4600,14.0500,29.9100,17.6200,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,15.6300,0.0000,10.5100,19.0600,4.1300,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.2500,10.6000,0.0000,40.8100,2.3300,2.6100,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,109.0100,21.8000,33.0000,16.0000,0.0000,15.0000,48.6700,48.6700,3.0100,5.4200,0.0000,4.8100,0.0000,29.7700,30.0000,70.0000,19.0000,38.0000,0.0000,4.4600,5.7700,5.7700,0.0000,0.0000,6.4700,3.3700
70,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1200,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.9200,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,135.4600,14.0500,29.9100,17.6200,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,15.6300,0.0000,10.5100,19.0600,16.2200,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.2500,10.4000,0.0000,31.5000,2.3300,2.6100,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,87.7800,17.5600,27.0000,12.0000,0.0000,16.3400,50.0000,50.0000,3.0100,5.4200,0.0000,4.8100,0.0000,30.2800,22.0000,53.0000,12.0000,24.0000,0.0000,3.3400,4.3200,4.3200,0.0000,0.0000,6.4700,3.3700
71,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,354.7300,24.7600,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.2600,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,135.4600,20.3600,35.6500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.9700,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,27.0300,15.6300,0.0000,10.5100,19.0500,16.2200,25.7100,0.2400,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.2500,10.0000,0.0000,23.2100,2.3300,2.6100,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,67.6000,13.5200,20.0000,9.0000,0.0000,22.6600,50.3300,50.3300,3.0100,8.1300,0.0000,4.8100,0.0000,29.7700,15.0000,35.0000,7.0000,15.0000,0.0000,2.6500,3.4200,3.4200,0.0000,7.2000,6.4700,3.0900
72,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,142.3600,43.0400,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5900,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,135.4600,20.4800,41.9600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,31.2600,11.2100,21.0300,19.0500,16.2200,25.7100,0.2400,6.2700,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.2500,9.6000,0.0000,11.2700,2.3300,2.6100,0.0000,0.0000,0.0000,68.5100,22.8300,22.8300,48.2900,9.6600,13.0000,7.0000,0.0000,23.3400,52.0000,52.0000,2.9500,8.1300,0.0000,4.8100,0.0000,30.2700,7.0000,18.0000,4.0000,9.0000,0.0000,1.8100,2.3600,2.3600,0.0000,14.4100,6.4700,3.4300
73,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,232.6100,79.4100,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.2900,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,135.4600,20.4800,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.1400,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,40.5400,31.2600,11.2100,21.0300,38.1100,22.1100,25.7100,0.2400,12.5400,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,9.0000,0.0000,6.3200,2.3300,2.6100,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,31.7300,6.3500,8.0000,5.0000,0.0000,26.6600,54.6700,54.6700,2.9500,8.1300,0.0000,4.8100,0.0000,30.2700,3.0000,7.0000,2.0000,5.0000,0.0000,1.1300,1.4600,1.4600,0.0000,21.6200,0.0000,3.0800
74,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,353.0000,106.3200,0.0000,270.0001,0.0000,0.0000,74.4800,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,135.4600,20.4800,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,22.4200,21.0300,38.1100,23.5700,25.7100,0.2400,12.5400,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,8.0000,0.0000,3.0000,2.3300,2.6100,0.0000,0.0000,0.0000,82.5000,27.5000,27.5000,18.5500,3.7100,5.0000,3.0000,0.0000,26.3400,57.3300,57.3300,2.9500,8.1300,0.0000,4.8100,0.0000,30.2700,1.0000,4.0000,1.0000,2.0000,0.0000,0.6000,0.7800,0.7800,0.0000,28.8400,0.0000,2.7400
75,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,132.8900,0.0000,270.0000,0.0000,0.0000,82.9600,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1400,0.0000,0.0000,13.3700,93.4000,108.2200,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,7.0000,0.0000,0.7000,2.3300,2.7600,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,9.2000,1.8400,2.0000,3.0000,0.0000,26.0000,47.3300,47.3300,2.9500,5.3700,0.0000,4.8100,0.0000,30.7800,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,2.4000
76,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,391.4900,132.8900,0.0000,274.9000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1400,0.0000,0.0000,13.3700,93.4000,108.2200,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,7.0000,0.0000,0.0000,2.3300,2.7600,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,2.7700,0.5500,1.0000,1.0000,0.0000,25.3400,48.3300,48.3300,2.9500,5.3700,0.0000,4.8100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,2.0600
77,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,391.4900,132.8900,0.0000,274.9000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,615.9400,0.0000,0.0000,13.3700,93.4000,107.2600,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.4000,7.0000,0.0000,0.0000,2.2400,2.7600,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,49.3300,49.3300,2.9500,5.3700,0.0000,4.8100,0.0000,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,1.7100
78,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,391.4900,132.8900,0.0000,274.9000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.8500,0.0000,0.0000,13.3700,93.4000,108.2200,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.4000,7.0000,0.0000,0.0000,2.2400,2.7600,0.0000,0.0000,0.0000,68.5100,22.8300,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,50.0000,50.0000,2.9500,5.3700,0.0000,4.8100,0.0000,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,1.0200
79,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,412.1200,132.8900,0.0000,291.2375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5200,0.0000,0.0000,13.3700,87.4200,102.4500,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.4000,6.0000,0.0000,0.0000,2.2400,2.7600,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3400,42.3300,42.3300,2.9500,5.3700,0.0000,4.8100,0.0000,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
80,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,403.9900,132.8900,0.0000,291.2375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5200,0.0000,0.0000,13.3700,87.4200,102.4500,125.5700,402.8100,135.4600,20.4700,42.1500,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,25.7100,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.4000,5.0000,0.0000,0.0000,2.2400,2.9100,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,23.3400,43.3300,43.3300,2.9500,5.3700,0.0000,4.8100,0.0000,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
81,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,132.8900,0.0000,291.2375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5200,0.0000,0.0000,13.3700,93.4000,117.8700,125.5700,402.8100,139.8400,20.4700,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,5.0000,0.0000,0.0000,2.4200,2.9100,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,33.3300,33.3300,2.9500,5.3700,0.0000,4.8100,0.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
82,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,106.3200,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5100,0.0000,0.0000,13.3700,93.4000,102.4500,125.5700,402.8100,139.8400,20.4800,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,22.2700,19.3100,0.0000,50.2800,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.7500,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,5.0000,0.0000,0.0000,2.4200,2.9100,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,35.0000,35.0000,2.9500,5.3700,0.0000,4.8100,0.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000
83,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,403.9900,90.3900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5100,0.0000,0.0000,13.3700,93.4000,102.4500,125.5700,402.8100,139.8400,20.4800,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.5700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,22.8500,12.8500,0.7500,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,41.0000,41.0000,2.9500,5.3700,0.0000,4.8100,0.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000
