Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,54.6800,76.3300,88.3200,403.5700,77.7600,11.4500,23.0700,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,12.8100,0.0000,114.6800,2.0500,2.8400,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,240.1300,48.0200,82.0000,39.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,73.0000,172.0000,42.0000,83.0000,0.0000,13.7000,13.7000,13.7000,0.0000,0.0000,0.0000,0.0000
64,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,54.6800,76.3300,88.3200,403.5700,77.7600,11.4500,23.0700,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.0100,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,14.4100,0.0000,106.0100,2.0500,2.8400,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,224.3100,44.8600,75.0000,36.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7400,67.0000,158.0000,38.0000,77.0000,0.0000,12.6400,12.6400,12.6400,0.0000,0.0000,0.0000,0.0000
65,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.3700,81.2200,98.6300,119.8200,403.5700,86.5100,11.4500,23.0700,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,38.3100,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5500,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,15.0100,0.0000,96.2800,2.2500,2.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,206.4800,41.3000,69.0000,34.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,61.0000,144.0000,35.0000,70.0000,0.0000,11.5500,11.5500,11.5500,0.0000,0.0000,0.0000,0.0000
66,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,81.2200,98.6300,119.8200,403.5700,86.5100,11.4500,23.0700,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,38.3100,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,15.4100,0.0000,85.7700,2.2500,2.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,187.4400,37.4900,63.0000,30.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,54.0000,126.0000,32.0000,65.0000,0.0000,10.2900,10.2900,10.2900,0.0000,0.0000,0.0000,0.0000
67,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,88.6600,114.2900,119.8200,403.5700,99.0800,11.4500,22.4500,16.4900,24.5900,83.9700,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,38.3100,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,15.8100,0.0000,74.5700,2.2500,2.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,167.3700,33.4700,53.0000,27.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7500,46.0000,109.0000,28.0000,57.0000,0.0000,7.9400,7.9400,7.9400,0.0000,0.0000,0.0000,0.0000
68,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,192.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,88.6600,114.4600,119.8200,403.5700,100.3700,11.4500,22.4500,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,38.3100,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,16.2100,0.0000,63.0800,2.2500,2.9200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,146.5700,29.3200,44.0000,25.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,39.0000,91.0000,23.0000,47.0000,0.0000,6.7200,6.7200,6.7200,0.0000,0.0000,0.0000,0.0000
69,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,22.5400,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,83.9900,104.4500,107.4900,403.5700,91.1400,11.4500,22.4500,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,0.0000,3.2200,0.0000,0.0000,15.8800,0.0000,25.7600,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,15.8100,0.0000,50.4300,2.4300,3.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,125.0800,25.0200,37.0000,21.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,30.0000,70.0000,19.0000,38.0000,0.0000,5.4100,5.4100,5.4100,0.0000,0.0000,0.0000,0.0000
70,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,45.6400,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,81.7000,97.4800,107.4900,403.5700,91.1400,11.4500,22.4500,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,14.5500,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,15.2100,0.0000,38.1600,2.4300,3.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,103.4700,20.6900,31.0000,16.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,21.0000,49.0000,15.0000,29.0000,0.0000,4.0600,4.0600,4.0600,0.0000,0.0000,0.0000,0.0000
71,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,67.6200,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,12.5200,81.7000,97.4800,107.4900,403.5700,91.1400,11.4500,22.4500,13.9900,32.0200,91.6200,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,0.0000,12.6900,9.3300,0.0000,15.8900,0.0000,14.5500,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,14.4100,0.0000,26.3800,2.4300,3.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,81.8700,16.3800,22.0000,12.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,15.0000,35.0000,10.0000,20.0000,0.0000,2.8200,2.8200,2.8200,0.0000,0.0000,0.0000,0.0000
72,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,100.3900,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,13.5900,80.2900,93.7100,104.2000,403.5700,91.1400,11.4500,22.4500,13.9900,32.0200,100.2800,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,12.7200,25.3800,9.3300,7.6300,15.8900,0.0000,14.5500,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,13.6100,0.0000,16.1600,2.4300,3.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,61.5100,12.3000,13.0000,9.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,9.0000,21.0000,7.0000,13.0000,0.0000,1.6500,1.6500,1.6500,0.0000,0.0000,0.0000,0.0000
73,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,63.3500,345.5500,112.7000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,192.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.6600,0.0000,0.0000,11.3500,88.6600,114.4600,118.0400,403.5700,100.3700,13.3400,26.6200,17.6300,39.5800,123.7400,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,17.1100,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,23.6800,25.3800,18.6500,15.2700,31.7700,0.0000,14.5600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9500,11.4100,0.0000,8.3700,2.5200,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,42.9200,8.5900,8.0000,7.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,4.0000,11.0000,3.0000,7.0000,0.0000,0.8100,0.8100,0.8100,0.0000,0.0000,0.0000,0.0000
74,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.2300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,345.5500,135.2500,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,231.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.2500,0.0000,0.0000,12.4500,88.6600,114.4600,119.8200,403.5700,100.3700,15.9600,33.3700,20.8100,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,40.6300,38.0800,28.0100,17.6100,47.6400,0.0000,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.9500,10.6000,0.0000,3.4100,2.5200,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,27.4600,5.4900,5.0000,5.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,2.0000,6.0000,2.0000,3.0000,0.0000,0.2500,0.2500,0.2500,0.0000,0.0000,0.0000,0.0000
75,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.4200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,427.8700,135.2500,0.0000,270.0000,0.0000,0.0000,74.6300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.8300,0.0000,0.0000,12.4500,88.6600,114.4600,119.8200,403.5700,100.3700,15.9600,33.3700,20.8100,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,40.6300,38.0800,28.0100,35.2200,47.6400,0.0000,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,10.4000,0.0000,0.4900,2.5200,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,15.4700,3.1000,2.0000,3.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,1.0000,4.0000,1.0000,1.0000,0.0000,0.0500,0.0500,0.0500,0.0000,0.0000,0.0000,0.0000
76,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,510.3800,135.2500,0.0000,270.0000,0.0000,0.0000,83.1400,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.6500,0.0000,0.0000,12.4500,88.6600,114.4600,119.8200,403.5700,100.3700,15.9600,33.3700,20.8100,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,40.6300,38.0800,28.0100,35.2200,47.6400,0.0000,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7900,9.6000,0.0000,0.0000,2.5200,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,7.6400,1.5300,1.0000,1.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,0.0400,0.0000,0.0000,0.0000,0.0000
77,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,135.2500,0.0000,270.0000,0.0000,0.0000,91.6400,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,488.0200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,39.0500,24.0700,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,40.6300,38.0800,28.0100,35.2200,47.6400,3.6800,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,8.8000,0.0000,0.0000,2.0500,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
78,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,135.2500,0.0000,270.0000,0.0000,0.0000,100.1400,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.5200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,25.9200,40.6300,38.0800,28.0100,35.2200,47.6400,15.9300,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,8.4000,0.0000,0.0000,2.0500,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
79,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,135.2500,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.5200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,38.0800,28.0100,26.4200,47.6400,15.9300,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,7.6000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
80,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,90.1500,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.5200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,37.6300,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,38.0800,28.0100,17.6000,47.6400,31.9000,25.7600,1.4800,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,6.6000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,67.6200,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.5200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,17.5800,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,38.0800,18.6500,17.6000,31.7700,31.9000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,6.4000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,67.6200,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.5200,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,25.3900,9.3300,17.6000,15.8900,31.9000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,5.8000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,67.6200,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,252.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,436.2800,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,41.1600,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,17.6000,15.8900,15.9300,25.7600,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,5.2000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
