Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,67.1400,93.2100,123.1700,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,10.0100,11.3400,0.0000,51.4000,0.0000,0.0000,1.0500,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,10.2000,0.0000,110.5100,2.2400,2.8400,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,223.2900,44.6600,79.0000,39.0000,0.0000,2.3400,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,72.0000,168.0000,40.0000,80.0000,0.0000,10.9700,14.2000,14.2000,0.0000,7.2000,8.0200,4.5900
64,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,67.1400,93.2100,123.1700,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,93.9600,0.0000,0.0000,0.0000,0.0000,0.0000,25.8900,10.0100,11.3400,0.0000,51.4000,0.0000,0.0000,1.0500,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,10.8000,0.0000,101.3600,2.2400,2.8400,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,209.0200,41.8100,73.0000,36.0000,0.0000,6.3400,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,61.0000,144.0000,38.0000,75.0000,0.0000,10.1900,13.1900,13.1900,0.0000,14.4100,8.0200,4.5900
65,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.9200,93.2100,123.1700,402.8000,94.9300,11.8500,23.7900,14.6500,24.5500,93.9600,0.0000,0.0000,0.0000,0.0000,0.0000,25.8900,10.0100,11.3400,0.0000,51.4000,0.0000,0.0000,1.0500,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,13.1800,0.0000,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,6.2600,1.6700,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,17.4100,0.0000,91.4300,2.4200,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,192.4400,38.4900,66.0000,34.0000,0.0000,6.6600,14.6600,14.6700,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,61.0000,144.0000,34.0000,69.0000,0.0000,9.3100,12.0500,12.0500,0.0000,14.4100,8.0200,4.5900
66,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3800,348.2100,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.1900,59.6600,93.2100,123.1700,402.8000,94.9300,11.8500,23.7900,14.6500,27.3000,93.9600,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.0500,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,27.0500,0.0000,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,6.2600,1.6700,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,17.8100,0.0000,80.9100,2.4200,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,173.6300,34.7300,59.0000,30.0000,0.0000,6.6600,14.6600,14.6700,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,55.0000,130.0000,32.0000,63.0000,0.0000,8.3600,10.8200,10.8200,0.0000,14.4100,8.0200,4.5900
67,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3800,351.5700,47.3300,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,96.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.1900,74.2800,117.2600,123.1700,402.8000,105.5100,12.3300,27.9000,16.5000,27.3000,93.9600,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5500,0.0000,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,6.2600,1.3300,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,18.0100,0.0000,69.7200,2.4200,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,155.7200,31.1500,50.0000,27.0000,0.0000,7.0000,14.6600,14.6700,3.4100,8.1300,0.0000,7.6800,0.0000,30.2800,48.0000,112.0000,27.0000,55.0000,0.0000,6.9400,8.9800,8.9800,0.0000,2.5200,8.0200,4.5900
68,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3800,351.5700,47.3300,0.0000,269.9999,0.0000,0.0000,70.1400,100.2100,115.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.1900,84.4400,117.2600,123.1700,402.8000,105.5100,12.3300,27.9000,16.5000,27.3000,93.9600,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,0.0000,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.4000,18.2100,0.0000,57.7400,2.4200,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,136.7700,27.3600,42.0000,25.0000,0.0000,7.0000,16.0000,16.0000,3.4100,8.1300,0.0000,7.6800,0.0000,30.2800,40.0000,95.0000,23.0000,45.0000,0.0000,5.9000,7.6400,7.6400,0.0000,0.0000,8.0200,4.5900
69,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.4300,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,69.5600,434.7800,47.3300,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.4200,0.0000,0.0000,13.6600,88.2800,117.2600,123.1700,402.8000,105.5100,15.0900,33.4900,20.0000,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,3.9500,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,12.5500,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,18.0100,0.0000,46.3500,2.4200,3.1500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,116.7700,23.3600,36.0000,21.0000,0.0000,7.0000,16.6600,16.6700,3.4100,8.1300,0.0000,7.6800,0.0000,31.2900,33.0000,77.0000,18.0000,37.0000,0.0000,4.8500,6.2700,6.2700,0.0000,0.0000,8.0200,4.5900
70,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.2900,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,69.5600,523.2700,47.3300,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.4200,0.0000,0.0000,17.5000,92.3200,117.2600,123.1700,402.8000,105.5100,15.0900,33.4900,20.0000,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,0.0000,10.5100,19.0600,0.0000,12.8500,0.4900,12.5500,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,17.6100,0.0000,34.8600,2.4200,3.1500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,95.3900,19.0800,29.0000,16.0000,0.0000,7.0000,18.6600,18.6700,4.0400,8.1300,0.0000,7.6800,0.0000,31.2900,25.0000,60.0000,14.0000,29.0000,0.0000,3.7500,4.8500,4.8500,0.0000,0.0000,8.0200,4.5900
71,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,47.3300,0.0000,269.9999,0.0000,0.0000,74.4800,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2100,0.0000,0.0000,17.5000,92.3200,117.2600,123.1700,402.8000,105.5100,20.4800,38.1600,25.9700,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,40.0600,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,0.0000,10.5100,19.0500,0.0000,12.8500,0.4900,6.2700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,16.6100,0.0000,18.5900,2.4200,3.1500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,73.7600,14.7500,21.0000,12.0000,0.0000,7.0000,19.6600,19.6700,4.0400,8.1300,0.0000,7.6800,0.0000,31.2900,18.0000,42.0000,10.0000,20.0000,0.0000,2.7000,3.4900,3.4900,0.0000,0.0000,8.0200,4.5900
72,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,47.3300,0.0000,269.9999,0.0000,0.0000,82.9600,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.8100,0.0000,0.0000,17.5000,92.3200,117.2600,123.1700,402.8000,105.5100,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,51.7800,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.8800,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,0.0000,10.4700,19.0500,0.0000,12.8500,0.4900,6.2700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,15.6100,0.0000,11.5200,2.4200,3.1500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,53.0200,10.6100,13.0000,9.0000,0.0000,7.3400,24.0000,24.0000,4.0400,8.1300,0.0000,7.6800,0.0000,31.2900,13.0000,32.0000,7.0000,13.0000,0.0000,1.7600,2.2600,2.2600,0.0000,0.0000,8.0200,4.5900
73,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,79.4100,0.0000,270.0000,0.0000,0.0000,91.4500,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.2000,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7800,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,3.1400,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,15.6300,11.2100,21.0300,19.0500,4.1300,12.8500,1.2300,6.2700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,15.2100,0.0000,5.9100,2.4200,2.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,34.2700,6.8500,8.0000,7.0000,0.0000,8.3400,27.0000,27.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,7.0000,18.0000,4.0000,9.0000,0.0000,0.9700,1.2600,1.2600,0.0000,0.0000,4.2300,4.5900
74,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,106.3200,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.9900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,4.1900,67.7600,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,31.2600,22.4200,21.0300,38.1100,7.3800,12.8500,1.2300,6.2700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,14.2100,0.0000,0.9400,2.4200,2.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,19.2000,3.8400,5.0000,5.0000,0.0000,9.0000,29.0000,29.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,3.0000,7.0000,2.0000,3.0000,0.0000,0.4500,0.5800,0.5800,0.0000,8.6600,4.2300,4.5900
75,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,132.8900,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.3900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8800,33.6500,42.0500,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,13.2100,0.0000,0.0000,2.4200,2.9100,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,8.7800,1.7600,2.0000,3.0000,0.0000,9.0000,29.0000,29.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,1.0000,4.0000,1.0000,1.0000,0.0000,0.0600,0.0800,0.0800,0.0000,28.8400,4.2300,4.5900
76,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,595.7800,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,12.2100,0.0000,0.0000,2.4200,2.9100,0.0000,0.0000,0.0000,24.0000,8.0000,8.0000,2.4500,0.4900,1.0000,1.0000,0.0000,9.3400,29.0000,29.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,1.0000,0.0000,0.0000,0.0000,0.0200,0.0300,0.0300,0.0000,28.8400,4.2300,4.5900
77,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,11.2100,0.0000,0.0000,2.4200,3.0700,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0100,0.0000,0.0000,0.0000,0.0000,9.3400,30.3400,30.3300,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
78,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,38.1600,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,10.4000,0.0000,0.0000,2.4200,3.0700,0.0000,0.0000,0.0000,35.5100,11.8300,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,31.6600,31.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
79,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,86.3600,96.9000,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,21.0300,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,0.7800,9.8000,0.0000,0.0000,2.4200,3.0700,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,20.0000,20.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
80,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,86.3600,96.9000,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,21.0300,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,9.2000,0.0000,0.0000,2.4200,3.0700,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,20.0000,20.0000,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
81,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,92.3200,115.6000,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,21.0300,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,9.0000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,21.0000,21.0000,3.2500,8.1300,0.0000,3.3700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
82,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,106.3200,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9900,0.0000,0.0000,17.5000,92.3200,96.9000,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7800,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,4.1900,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,21.0300,57.1600,38.3200,12.8500,1.2300,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,8.8000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,22.0000,22.0000,3.2500,8.1300,0.0000,3.3700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
83,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,79.7400,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.3900,0.0000,0.0000,17.5000,92.3200,96.9000,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7700,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,3.1500,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.8200,8.8400,21.0300,49.4000,7.3700,12.8500,1.2300,3.1700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,7.0000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,41.5100,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,23.6700,23.6700,3.2500,8.1300,0.0000,3.3700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0600,4.2300,4.5900
