Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,86.1400,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.9700,85.7800,88.2000,403.0600,120.6500,12.6500,11.9000,16.2100,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.4000,65.6900,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,10.5300,19.0600,0.0000,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,7.7900,0.0000,87.9800,3.2600,3.3800,0.0000,0.0000,0.0000,75.4900,25.1700,25.1700,212.7600,42.5500,77.0000,35.0000,0.0000,21.6700,68.0000,68.0000,3.0100,8.2400,0.0000,4.1000,25.5000,25.7400,69.0000,161.0000,37.0000,73.0000,0.0000,10.8900,14.0900,14.0900,0.0000,8.6600,4.6800,0.0000
64,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,186.7200,86.1400,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.9700,85.7800,88.2000,403.0600,120.6500,12.6500,11.9000,16.2100,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.4000,65.6900,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,10.5300,19.0600,0.0000,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,7.6400,0.0000,79.4300,3.2600,3.3800,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,198.3100,39.6600,70.0000,33.0000,0.0000,22.0000,69.6700,69.6700,3.0100,8.2400,0.0000,4.1000,25.5000,26.2500,64.0000,151.0000,33.0000,67.0000,0.0000,10.0500,13.0100,13.0100,0.0000,8.6600,4.6800,0.0000
65,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,186.7200,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,27.5700,77.1500,88.2000,403.0600,106.6400,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,12.1900,10.0200,4.5900,0.0000,49.4100,0.0000,0.0000,2.8900,66.3500,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,13.5200,0.0000,0.0000,10.5300,19.0600,4.1300,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,2.3300,11.0000,0.0000,70.4800,3.4100,3.3800,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,181.3600,36.2700,63.0000,31.0000,0.0000,22.3300,69.3300,69.3300,2.9000,8.2400,0.0000,2.4100,25.5000,25.2400,58.0000,137.0000,30.0000,60.0000,0.0000,9.1800,11.8700,11.8700,0.0000,8.6600,3.2700,0.0000
66,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,186.7200,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,27.5700,77.1500,88.2000,403.0600,106.6400,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,12.1900,10.0200,8.5900,0.0000,49.4100,0.0000,0.0000,2.8900,66.3500,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,23.1100,0.0000,0.0000,10.5300,19.0600,4.1300,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,11.0000,0.0000,56.5200,3.4100,3.3800,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,163.8700,32.7700,57.0000,27.0000,0.0000,22.6700,69.3300,69.3300,2.9000,8.2400,0.0000,2.4100,25.5000,26.2400,52.0000,123.0000,26.0000,52.0000,0.0000,8.1800,10.5900,10.5900,0.0000,8.6600,3.2700,0.0000
67,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,186.7200,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,27.5700,77.1500,88.2000,403.0600,106.6400,11.8700,11.9000,14.6500,29.1100,86.0000,0.0000,0.0000,0.0000,0.0000,4.5800,24.3700,10.0200,18.0800,0.0000,49.4100,0.0000,0.0000,2.8900,66.9800,2.8300,0.0000,0.0000,0.0000,47.2900,36.3100,27.0500,0.0000,0.0000,10.5300,19.0600,4.1300,25.7300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,11.0000,0.0000,54.6400,2.3300,3.3800,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,145.2700,29.0600,48.0000,22.0000,0.0000,23.0000,69.3300,69.3300,2.9000,8.2400,0.0000,2.4100,25.5000,26.2400,45.0000,105.0000,22.0000,43.0000,0.0000,6.4500,8.3400,8.3400,0.0000,8.6600,3.2700,0.0000
68,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,186.7200,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,27.5700,77.1500,88.2000,403.0600,106.6400,11.8700,11.9000,14.6500,29.1100,86.0000,0.0000,0.0000,0.0000,0.0000,5.7800,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,66.9800,2.8300,0.0000,0.0000,0.0000,47.2900,36.3100,27.0500,0.0000,0.0000,10.5300,19.0600,4.1300,25.7300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,11.0000,0.0000,45.5900,2.3300,3.3800,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,125.9200,25.1800,42.0000,19.0000,0.0000,22.6700,69.3300,69.3300,2.9000,8.2400,0.0000,2.4100,25.5000,26.2400,37.0000,88.0000,18.0000,37.0000,0.0000,5.4500,7.0600,7.0600,0.0000,8.6600,3.2700,0.0000
69,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3900,292.6000,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,84.7000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,10.1800,30.3200,92.0500,88.2000,403.0600,125.1700,12.6500,14.4400,16.6400,35.1700,99.1400,0.0000,0.0000,0.0000,0.0000,8.2100,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.3200,2.8300,0.0000,0.0000,0.0000,47.2900,36.3100,27.0500,0.0000,0.0000,10.5300,19.0600,4.1300,33.5500,1.7200,1.0600,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,16.0100,0.0000,36.6300,2.5200,3.4600,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,84.3300,16.8700,34.0000,16.0000,0.0000,22.3300,67.6700,67.6700,2.9000,8.2400,0.0000,2.4100,25.5000,26.2400,30.0000,70.0000,15.0000,30.0000,0.0000,4.4000,5.7000,5.7000,0.0000,8.6600,3.2700,0.0000
70,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3900,292.6000,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,10.1800,30.3200,92.9700,88.2000,403.0600,125.1700,12.6500,14.4400,16.6400,35.1700,99.1400,0.0000,0.0000,0.0000,0.0000,7.4000,36.5600,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.3200,2.8300,0.0000,0.0000,0.0000,47.2900,36.3100,27.0500,4.4300,0.0000,10.5300,19.0600,4.1300,76.4000,1.7200,1.0600,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,16.6100,0.0000,27.6400,2.5200,3.4600,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,66.9300,13.3900,28.0000,12.0000,0.0000,22.3300,67.0000,67.0000,2.9000,8.2400,0.0000,2.4100,25.5000,27.2500,22.0000,53.0000,12.0000,23.0000,0.0000,3.3100,4.2900,4.2900,0.0000,8.6600,3.2700,0.0000
71,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,79.8900,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,10.1800,30.3200,92.9700,88.2000,403.0600,125.1700,12.6500,14.4400,16.6400,35.1700,99.1400,0.0000,0.0000,0.0000,0.0000,7.4000,36.5600,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.6300,1.1400,0.0000,0.0000,0.0000,47.2900,36.3100,27.0500,15.6400,0.0000,10.5300,19.0600,4.1300,76.4000,4.1900,1.0600,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.0000,0.0000,18.8800,2.5200,3.4600,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,50.6200,10.1200,19.0000,7.0000,0.0000,22.3300,66.0000,66.0000,2.9000,8.2400,0.0000,2.4100,25.5000,27.2500,15.0000,35.0000,8.0000,17.0000,0.0000,2.3100,2.9900,2.9900,0.0000,8.6600,3.2700,0.0000
72,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,79.8900,73.2100,0.0000,269.9998,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,10.1800,30.3200,92.9700,88.2000,403.0600,125.1700,12.6500,14.4400,16.6400,35.1700,99.1400,0.0000,0.0000,0.0000,0.0000,7.4000,36.5600,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.6300,0.0000,0.0000,0.0000,0.0000,49.4100,36.3100,27.0500,15.6400,0.0000,10.5300,38.1200,4.1300,76.4000,4.1900,1.0600,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.0000,0.0000,11.4400,2.5200,3.4600,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,36.3900,7.2800,13.0000,5.0000,0.0000,22.3300,64.3300,64.3300,2.9000,8.2400,0.0000,2.4100,25.5000,28.2600,7.0000,18.0000,4.0000,9.0000,0.0000,1.3700,1.7700,1.7700,0.0000,8.6600,3.2700,0.0000
73,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,161.1300,73.2100,0.0000,269.9999,0.0000,0.0000,78.6700,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.4000,0.0000,0.0000,11.2600,43.7100,117.4700,120.7000,403.0600,140.2600,14.7500,19.2400,19.7300,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,7.4000,36.5600,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.6300,0.0000,0.0000,0.0000,0.0000,49.4100,36.3100,27.0500,15.6400,11.2100,10.5200,38.1200,16.2300,25.7300,4.1900,6.2800,1.4700,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.0000,0.0000,6.0000,2.5200,3.3000,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,23.2000,4.6400,8.0000,5.0000,0.0000,22.3300,55.0000,55.0000,2.9000,8.2400,0.0000,2.4100,25.5000,28.2600,3.0000,7.0000,2.0000,5.0000,0.0000,0.6700,0.8700,0.8700,0.0000,8.6600,3.2700,0.0000
74,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,196.3500,73.2100,0.0000,269.9999,0.0000,0.0000,87.1600,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,414.0200,0.0000,0.0000,11.2600,43.7200,117.4700,123.1900,403.0600,140.2600,15.0900,20.9400,20.0200,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,7.4000,36.5600,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.8900,67.6300,0.0000,0.0000,0.0000,0.0000,49.4100,36.3100,40.5700,31.2800,22.4400,21.0400,57.2000,23.5900,25.7300,4.1900,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.0000,0.0000,2.1000,2.5200,3.3000,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,14.3500,2.8700,5.0000,3.0000,0.0000,22.3300,54.0000,54.0000,2.9000,8.2400,0.0000,2.4100,25.5000,28.2600,1.0000,4.0000,1.0000,2.0000,0.0000,0.2100,0.2700,0.2700,0.0000,8.6600,3.2700,0.0000
75,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,192.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,301.8200,106.3800,0.0000,269.9999,0.0000,0.0000,95.6500,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,15.1800,20.9400,20.0200,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,25.7300,4.1900,18.8300,1.2700,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.4000,0.0000,0.0000,2.5200,3.3000,0.0000,0.0000,0.0000,58.9900,19.6700,19.6700,9.5300,1.9100,2.0000,1.0000,0.0000,26.0000,53.3300,53.3300,2.9000,8.2900,0.0000,2.4100,25.5000,27.7600,0.0000,1.0000,0.0000,1.0000,0.0000,0.0300,0.0500,0.0500,0.0000,27.4000,3.2700,0.0000
76,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,330.7100,106.3800,0.0000,269.9999,0.0000,0.0000,104.1400,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,15.1800,20.9400,20.0200,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,25.7300,4.1900,18.8300,1.2700,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,10.8000,0.0000,0.0000,2.5200,3.3000,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,3.0500,0.6100,1.0000,1.0000,0.0000,25.6700,53.0000,53.0000,2.9000,8.2900,0.0000,2.4100,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0400,0.0400,0.0000,27.4000,3.2700,0.0000
77,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,255.3000,106.3800,0.0000,269.9999,0.0000,0.0000,112.6300,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,15.4200,21.0800,20.5200,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,25.7300,4.1900,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,3.1100,15.0100,0.0000,0.0000,2.5200,3.3800,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,52.6700,52.6700,3.9000,8.2900,0.0000,7.6800,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,3.2700,0.0000
78,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8900,247.8800,106.3800,0.0000,269.9999,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,15.4200,21.4300,20.5200,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,25.7300,4.1900,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,3.1100,15.2100,0.0000,0.0000,2.5200,3.3800,0.0000,0.0000,0.0000,70.9900,23.6700,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,52.0000,52.0000,3.9200,8.2900,0.0000,7.6800,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,3.2700,0.0000
79,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,335.4000,106.3800,0.0000,269.9999,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,20.8200,34.5800,26.6100,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,25.7300,1.1100,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,3.1100,16.4100,0.0000,0.0000,2.5200,3.3800,0.0000,0.0000,0.0000,72.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,63.6600,63.6700,3.9200,8.2900,0.0000,7.6800,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,5.7800,0.0000
80,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,335.4000,106.3800,0.0000,269.9999,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,403.0600,144.4600,20.8200,35.9600,26.6100,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,50.4000,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,25.7300,1.1100,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,3.1100,17.0100,0.0000,0.0000,2.5200,3.3800,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,63.0000,63.0000,3.9200,8.2900,0.0000,7.6800,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,5.7800,0.0000
81,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,334.5100,106.3800,0.0000,270.0000,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,384.4000,144.4600,20.8200,35.9600,26.6100,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,48.3500,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,25.7300,1.1100,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,2.9500,13.0100,0.0000,0.0000,2.3300,3.3000,0.0000,0.0000,0.0000,73.9900,24.6700,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,62.6600,62.6700,3.9200,8.2900,0.0000,7.6800,25.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,5.7800,0.0000
82,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,323.7400,106.3800,0.0000,270.0000,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,368.1500,144.4600,20.8200,35.9600,26.6100,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,22.2700,19.3100,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,48.3500,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,25.7300,1.1100,18.8300,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,2.9500,12.8100,0.0000,0.0000,2.3300,3.3000,0.0000,0.0000,0.0000,76.0100,25.3300,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,62.6600,62.6700,3.9200,8.2900,0.0000,7.6800,25.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,5.7800,0.0000
83,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,25.0001,0.0000,0.0000,0.0000,220.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,323.7400,106.3900,0.0000,270.0000,0.0000,0.0000,115.0900,91.9900,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.4600,0.0000,0.0000,11.2600,44.6900,119.7700,125.7500,335.8900,144.4600,20.8200,35.9600,26.6100,43.8300,128.1400,0.0000,0.0000,0.0000,0.0000,9.1600,36.5600,10.0200,18.1800,0.0000,49.4100,0.0000,0.0000,4.1400,67.6300,0.0000,0.0000,0.0000,0.0000,48.3500,36.3100,40.5700,46.9200,33.6700,42.0900,57.2000,8.8500,25.7300,1.1100,3.1800,2.1600,0.0000,0.0000,0.0000,0.0000,0.9600,2.9500,9.0000,0.0000,0.0000,2.3300,3.3000,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,61.6700,61.6700,3.9200,8.2900,0.0000,7.6800,25.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,5.7800,0.0000
